ENODEB_ID,ECELL_ID,LONG_X,LAT_Y
40ad5289946c13cd6a0e481d4ecdf3f2bd3d71f7,7f00e970d7a98e4f543786301b85c8d95d9f84c3,9.13521099090576,45.481071472168
40ad5289946c13cd6a0e481d4ecdf3f2bd3d71f7,5b9f7f29cddaeed9ff6fdba2f4117b49c4bb2517,9.13521099090576,45.481071472168
40ad5289946c13cd6a0e481d4ecdf3f2bd3d71f7,3b12d69fe11d7e73db0bba3e89a83e19229893c5,9.13521099090576,45.481071472168
40ad5289946c13cd6a0e481d4ecdf3f2bd3d71f7,4018e5ec2638ee8e715c7d9401b949c14331f1b0,9.13521099090576,45.481071472168
d5a02cca54f89530c57c4a8e03fcb941e36e684b,f4f52bb47e144d8e6922fe948fe794a82a8bfd37,9.17393684387207,45.5077896118164
d5a02cca54f89530c57c4a8e03fcb941e36e684b,66efc6fbc34ba82e89a219fe22eb2ec24d80bc2d,9.17393684387207,45.5077896118164
d5a02cca54f89530c57c4a8e03fcb941e36e684b,8ef458fa739a8085d97793c6a0f77eba69d4b78e,9.17393684387207,45.5077896118164
d5a02cca54f89530c57c4a8e03fcb941e36e684b,c6d1690b58f2dda3f4a47748ad0568d1b1ccf15e,9.17393684387207,45.5077896118164
d5a02cca54f89530c57c4a8e03fcb941e36e684b,d3e79ba484dcd17d85a97e090ec1c770445aa6db,9.17393684387207,45.5077896118164
d5a02cca54f89530c57c4a8e03fcb941e36e684b,88c5d3db36a414d3461aa9825f25b9f5a6586120,9.17393684387207,45.5077896118164
ee6e83f211cedc7ca329a859920b505fc9bae126,fbb375f9f0a4f004475be02539cd98ad87edefac,9.21301364898682,45.5192680358887
ee6e83f211cedc7ca329a859920b505fc9bae126,12e54ae732c1b7d539144bd19dddb7d05d06462d,9.21301364898682,45.5192680358887
ee6e83f211cedc7ca329a859920b505fc9bae126,e472e20ffd98b0909ff6dccadebfa75388c75825,9.21301364898682,45.5192680358887
ee6e83f211cedc7ca329a859920b505fc9bae126,ebc98a6396d632f7e4515071a780b6bc16845141,9.21301364898682,45.5192680358887
ee6e83f211cedc7ca329a859920b505fc9bae126,598bcc2d220adbd4041c3f80bfe61adab6975053,9.21301364898682,45.5192680358887
ee6e83f211cedc7ca329a859920b505fc9bae126,821d9891031fa8a0eaeeccffd8f83b40accd7f99,9.21301364898682,45.5192680358887
19cb02ac9f3176bd2ad11f16ffdd028385f87bd1,4aca78ad52ad056f58c2f6ae899f8070ed4483b2,9.22004985809326,45.4583129882813
19cb02ac9f3176bd2ad11f16ffdd028385f87bd1,63f284fd470ddec220318da33e9187ee0c78755f,9.22004985809326,45.4583129882813
19cb02ac9f3176bd2ad11f16ffdd028385f87bd1,c51ad99f26cf2b1aaabda9fa2575c332b46679cc,9.22004985809326,45.4583129882813
19cb02ac9f3176bd2ad11f16ffdd028385f87bd1,daeef162550fceb25f733519fc7b11c1eb3ab9c1,9.22004985809326,45.4583129882813
19cb02ac9f3176bd2ad11f16ffdd028385f87bd1,720b4c822edeeef9615e834b95f68d38c0c83e3c,9.22004985809326,45.4583129882813
19cb02ac9f3176bd2ad11f16ffdd028385f87bd1,f12d73650e25267e4a45d8e3e9f67c1b414ffe66,9.22004985809326,45.4583129882813
801babe350f4b606dc0670e1b928b16d1e4de937,9ceb39422b930a974528ef253149468889388695,9.11871910095215,45.4855003356934
801babe350f4b606dc0670e1b928b16d1e4de937,9238855c9245856a2140d5613c53f4a1e0e616d8,9.11871910095215,45.4855003356934
801babe350f4b606dc0670e1b928b16d1e4de937,5bbcda02dac9120b1e308d320f9c69d465d46949,9.11871910095215,45.4855003356934
801babe350f4b606dc0670e1b928b16d1e4de937,7eab775534f07f22e23ea2f181136a6a1fc8c86c,9.11871910095215,45.4855003356934
801babe350f4b606dc0670e1b928b16d1e4de937,c07a0edb2c508099fedfbab2f9dfe6a17e81cb35,9.11871910095215,45.4855003356934
801babe350f4b606dc0670e1b928b16d1e4de937,17e5d470ee72ffe324c524a08b40dfdda29e4f09,9.11871910095215,45.4855003356934
b0301f3ea0fa53d7527700bb7e8d929d53ea8abb,eeb6e8e6acb5df7dacc795e25e4d37f49a3286af,9.13920497894287,45.5136756896973
b0301f3ea0fa53d7527700bb7e8d929d53ea8abb,3015ba0a7337c5835ed94d993312c6ba703b6120,9.13920497894287,45.5136756896973
b0301f3ea0fa53d7527700bb7e8d929d53ea8abb,5fb963d6b1131008ce9d0921908dac9e48ac1e1b,9.13920497894287,45.5136756896973
b0301f3ea0fa53d7527700bb7e8d929d53ea8abb,a8e680283cc4b6fbcc719c584846ce8e79c4525c,9.13920497894287,45.5136756896973
b0301f3ea0fa53d7527700bb7e8d929d53ea8abb,29674e81e656dc9b82495dddda1f083f60b31edd,9.13920497894287,45.5136756896973
b0301f3ea0fa53d7527700bb7e8d929d53ea8abb,1d6a8d89f118cac813ae696e65c1388b47ac7f23,9.13920497894287,45.5136756896973
fad7e3b8304ec998840271a7a79029a250592fe3,1aa3896e85d13b729e038bb9a327db006469ec6b,9.25752735137939,45.4642219543457
fad7e3b8304ec998840271a7a79029a250592fe3,52acd9ffbbd39e71e98c91d0a30cfde597cf903c,9.25752735137939,45.4642219543457
fad7e3b8304ec998840271a7a79029a250592fe3,8842e8515dda7294aadd5cad1ebc2758c0f350e7,9.25752735137939,45.4642219543457
fad7e3b8304ec998840271a7a79029a250592fe3,54d027d12912aeea8c0c87b9bab2cd930ccbe92b,9.25752735137939,45.4642219543457
fad7e3b8304ec998840271a7a79029a250592fe3,c9f7fdfdd3daa09c68e6b01bd3f8b6b85818dc9c,9.25752735137939,45.4642219543457
fad7e3b8304ec998840271a7a79029a250592fe3,2c33e2a113de6718e5b6ab4ef657bb8e5608b265,9.25752735137939,45.4642219543457
0b3ac99f984ed5eebd90e63eb0cd243e80fe0122,2d6024ea6aa2aa7c5882e23a0b7677ac52d54d1c,9.09141063690186,45.4661712646484
0b3ac99f984ed5eebd90e63eb0cd243e80fe0122,8575057fa5cab4e7463673739610ced98e35b44f,9.09141063690186,45.4661712646484
0b3ac99f984ed5eebd90e63eb0cd243e80fe0122,c9a3f489a251263cc9d90c05309642442a1e4c53,9.09141063690186,45.4661712646484
0b3ac99f984ed5eebd90e63eb0cd243e80fe0122,910cd6c0a528539f35bdb46d998ea0ba474ed0bf,9.09141063690186,45.4661712646484
0b3ac99f984ed5eebd90e63eb0cd243e80fe0122,4650c334f44506bc8da7fe11066ec6b14f3f15e6,9.09141063690186,45.4661712646484
0b3ac99f984ed5eebd90e63eb0cd243e80fe0122,3d407af2b1309e56e23f33d5b35aa90808875e47,9.09141063690186,45.4661712646484
1a726ccab48eb7d3f20cce6b8bc7fe50987047c5,b158776cf95110ad8e44a7b87c210a12ce73470b,9.1385612487793,45.4607620239258
1a726ccab48eb7d3f20cce6b8bc7fe50987047c5,fa35f35bb3b34c900aff1f8375c977f6afee1ed4,9.1385612487793,45.4607620239258
1a726ccab48eb7d3f20cce6b8bc7fe50987047c5,7903ab7cdb11ecb0bdb66685722db33e17a96d97,9.1385612487793,45.4607620239258
1a726ccab48eb7d3f20cce6b8bc7fe50987047c5,f71b511e97d6f1029ab2abe157d4b3c78d2780f3,9.1385612487793,45.4607620239258
1a726ccab48eb7d3f20cce6b8bc7fe50987047c5,9208bbe0b5b62c5953d5273da287036a6d0cb629,9.1385612487793,45.4607620239258
1a726ccab48eb7d3f20cce6b8bc7fe50987047c5,7b26d46264f21b85da049f3e7b1c0faf9d584105,9.1385612487793,45.4607620239258
503379531389a5898066e7582d1e46738988a984,d7f7d8ce720fa41a7f4b0233d2c51c081d843a65,9.17078113555908,45.5233383178711
503379531389a5898066e7582d1e46738988a984,c5e50b053f7d63bf0225e53d41dfa0f69ecc8e04,9.17078113555908,45.5233383178711
503379531389a5898066e7582d1e46738988a984,b038aca078ee2e6993f42dcb2451053545f68df6,9.17078113555908,45.5233383178711
503379531389a5898066e7582d1e46738988a984,19aa3f9875248d40d1bb6db3c4d5744d37c1e6f6,9.17078113555908,45.5233383178711
503379531389a5898066e7582d1e46738988a984,4ad45e0d9ddf75b277c5c25f6f82fba82714f0fd,9.17078113555908,45.5233383178711
503379531389a5898066e7582d1e46738988a984,0d4d02153651f94e2adf454bb6ab038d227856f0,9.17078113555908,45.5233383178711
470495083b0e834478670b1e02b3becb4a4ccfcb,23dff53d859cea1e6d806c8e4b56d047ed04ec50,9.1633882522583,45.4277114868164
470495083b0e834478670b1e02b3becb4a4ccfcb,58ec5c5a389e45c2a860fc86414ae35501050085,9.1633882522583,45.4277114868164
470495083b0e834478670b1e02b3becb4a4ccfcb,ad2665f0e27fc55eb49f055397680d4b993a715b,9.1633882522583,45.4277114868164
470495083b0e834478670b1e02b3becb4a4ccfcb,2820c4da9326ba247cb1574cbb3b0fba9174ad96,9.1633882522583,45.4277114868164
470495083b0e834478670b1e02b3becb4a4ccfcb,531bbf3971eef0e1afea68be86ef950e977846d6,9.1633882522583,45.4277114868164
470495083b0e834478670b1e02b3becb4a4ccfcb,1824c221fd17334f83b0bec7f6643ef77a07f121,9.1633882522583,45.4277114868164
3d53acd7c638a5c478556d8790d4dfa11c8e974d,d6bb9e474f2564db37837158757f618a2f7e4297,9.10997295379639,45.4957733154297
3d53acd7c638a5c478556d8790d4dfa11c8e974d,508a5db0050ea897b6183bf45f0220fb96c4873a,9.10997295379639,45.4957733154297
3d53acd7c638a5c478556d8790d4dfa11c8e974d,62420cee96ff40c8d2721d923cfe7fba02d7af40,9.10997295379639,45.4957733154297
3d53acd7c638a5c478556d8790d4dfa11c8e974d,b34553cc1210ef17b3517d95df1909ba97ef5e42,9.10997295379639,45.4957733154297
3d53acd7c638a5c478556d8790d4dfa11c8e974d,11c717a4d4aecbeba1423e8a2234b0eccca8aa4a,9.10997295379639,45.4957733154297
3d53acd7c638a5c478556d8790d4dfa11c8e974d,45ad3dc7eaaa17ca16509f2cfbde8e36969e8a16,9.10997295379639,45.4957733154297
cc60d2f71911336c48d29a519416838beaad9e37,95db9c599128e5c88b2bd00fc1c65e52e3248c0e,9.13533020019531,45.4746627807617
cc60d2f71911336c48d29a519416838beaad9e37,dbbdc51769d854ae2eeddeb05afd933cd4844f39,9.13533020019531,45.4746627807617
cc60d2f71911336c48d29a519416838beaad9e37,484187a85eee6a7a4c8648625428657343737691,9.13533020019531,45.4746627807617
cc60d2f71911336c48d29a519416838beaad9e37,aa38b92770654324eba2eede8e0b4eb414e388cc,9.13533020019531,45.4746627807617
cc60d2f71911336c48d29a519416838beaad9e37,3fef1219b524526b692747f7efb93fdef02ccbce,9.13533020019531,45.4746627807617
cc60d2f71911336c48d29a519416838beaad9e37,1c899b321f9756f40d1d14d983e558f3402402eb,9.13533020019531,45.4746627807617
15d69ac0b42e5e0d8df547bc94f22d0eb7c5f934,a407b4ed1ee1915bd7fe7f5ba569851e8cb38686,9.11556148529053,45.5022201538086
15d69ac0b42e5e0d8df547bc94f22d0eb7c5f934,21055a93a8632a7c7e9750678599be25cf90e697,9.11556148529053,45.5022201538086
15d69ac0b42e5e0d8df547bc94f22d0eb7c5f934,d49eabf4f19280de6dd8cc43f282940b2a385395,9.11556148529053,45.5022201538086
15d69ac0b42e5e0d8df547bc94f22d0eb7c5f934,1316e9d0b085418f52507f0fbc8614630b3e17ab,9.11556148529053,45.5022201538086
15d69ac0b42e5e0d8df547bc94f22d0eb7c5f934,a8b4e1692ed85c269183c5110afe18334f72fece,9.11556148529053,45.5022201538086
d1fb63c9b3cd91457e81261e1823a6e5e40fbf03,bc8865795ac2c5a94149c0bcfbffad967ed3eb0e,9.26644992828369,45.4416809082031
d1fb63c9b3cd91457e81261e1823a6e5e40fbf03,81b10f48cde1e57872b866bcc806db89fbf8a47f,9.26644992828369,45.4416809082031
d1fb63c9b3cd91457e81261e1823a6e5e40fbf03,59d35e5e3eba9f4c4140d4fcfc426971776f6263,9.26644992828369,45.4416809082031
d1fb63c9b3cd91457e81261e1823a6e5e40fbf03,b413806d60246d71fe011d58b3a8dd5670d77c90,9.26644992828369,45.4416809082031
d1fb63c9b3cd91457e81261e1823a6e5e40fbf03,27468ada92c5c2caf0673d8d5fe2f4d31c621795,9.26644992828369,45.4416809082031
d1fb63c9b3cd91457e81261e1823a6e5e40fbf03,0177e4df11a5299136f689e0b4cfdb9cb757a0cb,9.26644992828369,45.4416809082031
af5c09b7bffab54e7ea5b5266fdebf5ae6c92aeb,edebe7f1b35f7f8e33a8d813b063d24fa4e54a02,9.07646942138672,45.4526405334473
af5c09b7bffab54e7ea5b5266fdebf5ae6c92aeb,5727d1410931683c9c5a18cb3387e1e4526f79e0,9.07646942138672,45.4526405334473
af5c09b7bffab54e7ea5b5266fdebf5ae6c92aeb,ba3839f3dce92b931ef4c5438075b2a69da01b06,9.07646942138672,45.4526405334473
af5c09b7bffab54e7ea5b5266fdebf5ae6c92aeb,19b4bf11ac9eab05ee3f37022d7de5d0ba6dded8,9.07646942138672,45.4526405334473
af5c09b7bffab54e7ea5b5266fdebf5ae6c92aeb,a80881aa1d2938060af19907106532f6b8d7c5b5,9.07646942138672,45.4526405334473
af5c09b7bffab54e7ea5b5266fdebf5ae6c92aeb,2663713d03d5f3d9149ad092a6dd26ef2c0dd18d,9.07646942138672,45.4526405334473
d28286e0a29915d811844181cde7b674d87a04fa,3e00c4d9c587eccabf9b364d849081df9a21ba73,9.0980806350708,45.4607620239258
d28286e0a29915d811844181cde7b674d87a04fa,44452f58fd200a5ba96b364ea99c0d68f8a3a150,9.0980806350708,45.4607620239258
d28286e0a29915d811844181cde7b674d87a04fa,0424fc3a83b05aa9108aabdd8cbb087814a34bd1,9.0980806350708,45.4607620239258
d28286e0a29915d811844181cde7b674d87a04fa,f3f7858fa58f34c889ef7bf55aca86ac8a4684a0,9.0980806350708,45.4607620239258
d28286e0a29915d811844181cde7b674d87a04fa,54ceca38da80dab2279d073e210d52ccec38d2d4,9.0980806350708,45.4607620239258
d28286e0a29915d811844181cde7b674d87a04fa,282bd3fa386b643f6b5f2b34939976c9769e6f46,9.0980806350708,45.4607620239258
c64b20c679d3ae36fab15d5e2f2bb3cd65c3c96f,102f7320c6a77395210de85be564c3c9547dbc04,9.11306190490723,45.4611129760742
c64b20c679d3ae36fab15d5e2f2bb3cd65c3c96f,5fcb7b26f07b011921f14fba3a32043452df8674,9.11306190490723,45.4611129760742
c64b20c679d3ae36fab15d5e2f2bb3cd65c3c96f,b4aacf218d44d5a88f947563dbf007c52d490945,9.11306190490723,45.4611129760742
c64b20c679d3ae36fab15d5e2f2bb3cd65c3c96f,047d1b81b8feb60ca91cca7fdf6ba59e3bfa41c3,9.11306190490723,45.4611129760742
c64b20c679d3ae36fab15d5e2f2bb3cd65c3c96f,257b6184e3f01d11eeb3cc95c96d3ca818533d71,9.11306190490723,45.4611129760742
c64b20c679d3ae36fab15d5e2f2bb3cd65c3c96f,4cdb2ffa2237f511131146ca4ab561312e8d9925,9.11306190490723,45.4611129760742
7b1ce6c08ef72d24129f0ed096e3e862edf09c44,36d136391c52cab9e98f0eda8ae5bf8a9ca09d38,9.2307825088501,45.4462699890137
7b1ce6c08ef72d24129f0ed096e3e862edf09c44,55df0aff015948f75c0652c8304adaccd22d13d8,9.2307825088501,45.4462699890137
7b1ce6c08ef72d24129f0ed096e3e862edf09c44,258703c35c6f5c51b48951bc2033a2a0b9905aa3,9.2307825088501,45.4462699890137
7b1ce6c08ef72d24129f0ed096e3e862edf09c44,5dac8d9f3330ac9e2dfb5df15c77e2165998725b,9.2307825088501,45.4462699890137
7b1ce6c08ef72d24129f0ed096e3e862edf09c44,e73a9db5d4e31536592eeea45887d39f30f8f268,9.2307825088501,45.4462699890137
7b1ce6c08ef72d24129f0ed096e3e862edf09c44,2c452c1332ad2862c9e912c9c6effcc441ba64c3,9.2307825088501,45.4462699890137
f1ffb462a4a5450193b00c26082146c12e039c10,a1da246f73c430f2c04c9525d4fd4ddd1349833d,9.23051071166992,45.4964599609375
f1ffb462a4a5450193b00c26082146c12e039c10,6e163c49390c78763ea741ee31567bd9b5f2a482,9.23051071166992,45.4964599609375
f1ffb462a4a5450193b00c26082146c12e039c10,5b16061a031d01394ee3aeddd23f31c20ef27244,9.23051071166992,45.4964599609375
f1ffb462a4a5450193b00c26082146c12e039c10,6ce2d86a2aef19148fd0593c3ccd1f0972d89d9b,9.23051071166992,45.4964599609375
f1ffb462a4a5450193b00c26082146c12e039c10,59b4730a211b8fb11ef434fcf823e17ebbffaefa,9.23051071166992,45.4964599609375
f1ffb462a4a5450193b00c26082146c12e039c10,6232f5a4d71585e6efe8fee9351bf1fd45a5f803,9.23051071166992,45.4964599609375
662e5ac475aacc01d64fadcaaab7b03a7a036e0f,7d854983a39a7b102ccb07a639adc3b13afb81ee,9.17923927307129,45.4183616638184
662e5ac475aacc01d64fadcaaab7b03a7a036e0f,d582126c030293de64050d750063fdcf4caba2f6,9.17923927307129,45.4183616638184
662e5ac475aacc01d64fadcaaab7b03a7a036e0f,9a6e821b39a43fc18fe04284b26a2ed374d5db6f,9.17923927307129,45.4183616638184
662e5ac475aacc01d64fadcaaab7b03a7a036e0f,a73f4bb0f4101c8dbc9cb75ed3def71405ecc562,9.17923927307129,45.4183616638184
fedae7d9d5021026b90211ad6e640aba57634d8e,120ae80f5a147cee5cd78b3523bc0791009d4a5a,9.17740821838379,45.4833641052246
fedae7d9d5021026b90211ad6e640aba57634d8e,019cfa281650073eb1ed07c2202dbc289d0423c5,9.17740821838379,45.4833641052246
fedae7d9d5021026b90211ad6e640aba57634d8e,c849a9130b45b0acd310fe72fbcc51cbcdb3a493,9.17740821838379,45.4833641052246
fedae7d9d5021026b90211ad6e640aba57634d8e,a3d0986e030db86b39ffdb763e8abe77eb992a66,9.17740821838379,45.4833641052246
fedae7d9d5021026b90211ad6e640aba57634d8e,e46e27200a228cd33404c3ed8e7ebdaba379969a,9.17740821838379,45.4833641052246
fedae7d9d5021026b90211ad6e640aba57634d8e,c70711d8ce2a2462ef7d52714e414428b769f47d,9.17740821838379,45.4833641052246
44cc74a0b8784e17f97711cf53ccb05d0a77753e,d055f65a544c72b0ac3aafc30e2721ff4348b273,9.20322227478027,45.5063056945801
44cc74a0b8784e17f97711cf53ccb05d0a77753e,645be716d9982d652f97bd6bba9321d70b71cd2d,9.20322227478027,45.5063056945801
44cc74a0b8784e17f97711cf53ccb05d0a77753e,110a3e4e1b81476983231cbe157ee49ec104a93b,9.20322227478027,45.5063056945801
44cc74a0b8784e17f97711cf53ccb05d0a77753e,4c7ac52f43650c4becc1a8d3ebae9d3301ca18f1,9.20322227478027,45.5063056945801
44cc74a0b8784e17f97711cf53ccb05d0a77753e,0d0f52d18978400b5abac2237a81ad61af63b36c,9.20322227478027,45.5063056945801
44cc74a0b8784e17f97711cf53ccb05d0a77753e,dd8d5ce3f7fa6ff4ac56690784fbd3429fe6bff0,9.20322227478027,45.5063056945801
76359fbf5ee226267f25bee3ed7b615db94ccdd6,27f32e683356aa0c32019177a38fbea1eb548a3b,9.13928890228271,45.4463691711426
76359fbf5ee226267f25bee3ed7b615db94ccdd6,bf8c02efb30e936b53b958f340bba443db997672,9.13928890228271,45.4463691711426
76359fbf5ee226267f25bee3ed7b615db94ccdd6,ebacf7a694a5c5d650e784d0a9af7520c616ee41,9.13928890228271,45.4463691711426
76359fbf5ee226267f25bee3ed7b615db94ccdd6,2954932898bc446d6e5dabd007d571a64869ca22,9.13928890228271,45.4463691711426
76359fbf5ee226267f25bee3ed7b615db94ccdd6,0afc3a20bec1676d1bd63cd5d8196bbdbea1a0bb,9.13928890228271,45.4463691711426
76359fbf5ee226267f25bee3ed7b615db94ccdd6,9e6356aa83b31f4f061ee1a997860762cc8b3a63,9.13928890228271,45.4463691711426
d86db3e05ca3fc86dd235eec9c5f5fb25d617ccd,df139981943712d99d56d70ec1fb1be672017573,9.16775035858154,45.5116996765137
d86db3e05ca3fc86dd235eec9c5f5fb25d617ccd,f48b5f3481324ce1920c41f6ee50465d69ebfede,9.16775035858154,45.5116996765137
d86db3e05ca3fc86dd235eec9c5f5fb25d617ccd,dc2eb05ed3f0af62efe1cc887abc0cbb3866a906,9.16775035858154,45.5116996765137
d86db3e05ca3fc86dd235eec9c5f5fb25d617ccd,1962af869c3085630d9421a52743e7f0d06827d1,9.16775035858154,45.5116996765137
d86db3e05ca3fc86dd235eec9c5f5fb25d617ccd,778d71c419af6e9a8ad93e050a15bcaaea5fd728,9.16775035858154,45.5116996765137
d86db3e05ca3fc86dd235eec9c5f5fb25d617ccd,9f2241c04445c8b9e4d4fb5c153a6c30da28d05e,9.16775035858154,45.5116996765137
a98eea872c2ca6a948c31e3228da8c73d182f91e,5e96a974a29fc5f5cfc5b44ae4668d2fbaa27a47,9.25613021850586,45.4772796630859
a98eea872c2ca6a948c31e3228da8c73d182f91e,f97f1e6fcdf1ff3c6f7e9a3b649a6c616fd82056,9.25613021850586,45.4772796630859
a98eea872c2ca6a948c31e3228da8c73d182f91e,6b6250a46f7d961500eaec08d4a8c05e1f042fe7,9.25613021850586,45.4772796630859
a98eea872c2ca6a948c31e3228da8c73d182f91e,07a8e972bec2883c8d2663adb764edbc7fcf0c20,9.25613021850586,45.4772796630859
06aae15c9629c9678edd56657192be30db5934d4,3b4b1d4c0a7945d1d6f68b5f79d73100c378bf27,9.13444423675537,45.4706382751465
06aae15c9629c9678edd56657192be30db5934d4,1732cbc1b6a7f06702f7ffa38e4b2307114ed0aa,9.13444423675537,45.4706382751465
06aae15c9629c9678edd56657192be30db5934d4,aad341212d2b6c8254c95cdaf4ff516291b68305,9.13444423675537,45.4706382751465
06aae15c9629c9678edd56657192be30db5934d4,56cc1dde7337f7fa260f77a92ddec9b226ad1db2,9.13444423675537,45.4706382751465
06aae15c9629c9678edd56657192be30db5934d4,1eb47c53d583fa48e7abf88d13d5a2d0d5486ad6,9.13444423675537,45.4706382751465
06aae15c9629c9678edd56657192be30db5934d4,aded3455121d1e368c6016f0230a402d014e87a9,9.13444423675537,45.4706382751465
50320c568c5459d52ec14b39b204a0930f3ecc45,0e2978297a8929146a25d90a00c56ac0364d704c,9.22441577911377,45.4573059082031
50320c568c5459d52ec14b39b204a0930f3ecc45,72206a04daf1647503b2d09e150f59d6a0283d8b,9.22441577911377,45.4573059082031
50320c568c5459d52ec14b39b204a0930f3ecc45,550d8e04dc3815b897c1e7a610d0a7971e15cfe0,9.22441577911377,45.4573059082031
50320c568c5459d52ec14b39b204a0930f3ecc45,ed8012882abcfc2b3f842f7803638837d6c11d36,9.22441577911377,45.4573059082031
50320c568c5459d52ec14b39b204a0930f3ecc45,89ec8cde481e633ce42c9e196cb4a0e93da72035,9.22441577911377,45.4573059082031
50320c568c5459d52ec14b39b204a0930f3ecc45,407aeb3179714eec09fd838ca1e4022375a3ab08,9.22441577911377,45.4573059082031
1ae5c9c225cf16831c86aa7dc5f3cb9c4c08398f,627760ab13c5a798d9a3f7b3b896708f8f0aef6e,9.15221881866455,45.452220916748
1ae5c9c225cf16831c86aa7dc5f3cb9c4c08398f,22ff20bb2318d24b326ef513636c84d5d1853dbf,9.15221881866455,45.452220916748
1ae5c9c225cf16831c86aa7dc5f3cb9c4c08398f,f63b9bb29035571493dc11cf5dbdc96ba64893fc,9.15221881866455,45.452220916748
1ae5c9c225cf16831c86aa7dc5f3cb9c4c08398f,82ae83a959d87e5b5e2016dc49ad96f78236d60b,9.15221881866455,45.452220916748
1ae5c9c225cf16831c86aa7dc5f3cb9c4c08398f,32e05e73650f46082b590642b3e5080859871788,9.15221881866455,45.452220916748
1ae5c9c225cf16831c86aa7dc5f3cb9c4c08398f,f91550ea4f85090f1e810df81270dd9fcf34c9c5,9.15221881866455,45.452220916748
7426732eed5834639f67b8fe170cee27cbc6219e,b5fa2a6566ea06bf3fa2c1801e2395792779aa3d,9.23243808746338,45.5208320617676
7426732eed5834639f67b8fe170cee27cbc6219e,cebcf28641e20da227743ade9115ee4d9e4e423f,9.23243808746338,45.5208320617676
7426732eed5834639f67b8fe170cee27cbc6219e,8f11a675c18d8651aa4600bca6bd6ef1a8286c2e,9.23243808746338,45.5208320617676
7426732eed5834639f67b8fe170cee27cbc6219e,feccd4a55d7cfbb13497761f43c4377b1ce015ec,9.23243808746338,45.5208320617676
7426732eed5834639f67b8fe170cee27cbc6219e,763e3ea7d5dd2b2e3a9c9be0ffeaad9dc0c8033f,9.23243808746338,45.5208320617676
7426732eed5834639f67b8fe170cee27cbc6219e,89acaacfd58ce9a8635a66591480d705f27ba50f,9.23243808746338,45.5208320617676
c673dea86da40dc5d602255bfb5cc09f9855d706,b5cfb294ba222e1d1f7bebc8a498791ed35bce57,9.23711109161377,45.4653358459473
c673dea86da40dc5d602255bfb5cc09f9855d706,51ec610219d730e9742457f6324e27e698c7ad0f,9.23711109161377,45.4653358459473
c673dea86da40dc5d602255bfb5cc09f9855d706,a0d583e21caa8991f149fb7ba5d3df935b45e42c,9.23711109161377,45.4653358459473
c673dea86da40dc5d602255bfb5cc09f9855d706,d59a938353e9fca9c56f6a65239a79ef7c743af6,9.23711109161377,45.4653358459473
c673dea86da40dc5d602255bfb5cc09f9855d706,04606766ca59a3ae98640f7c1781e51b998c0aeb,9.23711109161377,45.4653358459473
c673dea86da40dc5d602255bfb5cc09f9855d706,2bff7d2658562b6744b0e99a59d6a2965c17a205,9.23711109161377,45.4653358459473
f9ea6c0f0f54b40ac1d2a71da53b398109f7b379,b92b79bda7218886e85fa4cd4881f558a08539a7,9.12892532348633,45.4699440002441
f9ea6c0f0f54b40ac1d2a71da53b398109f7b379,4fe0636eec8b34f78ef8bff42f6e4b2aaa19e5bb,9.12892532348633,45.4699440002441
f9ea6c0f0f54b40ac1d2a71da53b398109f7b379,faaac4296ace3a91d31e3311baf0abecfce3e876,9.12892532348633,45.4699440002441
f9ea6c0f0f54b40ac1d2a71da53b398109f7b379,671604b5c26697c2e072f51e56e274fed3ad8559,9.12892532348633,45.4699440002441
f9ea6c0f0f54b40ac1d2a71da53b398109f7b379,ec880fb89bd9490bc07db74416c24a784e655d14,9.12892532348633,45.4699440002441
f9ea6c0f0f54b40ac1d2a71da53b398109f7b379,a7c940f3009a247e0aed0f68942a966a86847b4c,9.12892532348633,45.4699440002441
ee027a52a055e5974f6720e17435aadcf6707aba,083322c7b133cdca84fd35e64108c40fbc889917,9.23186874389648,45.4419631958008
ee027a52a055e5974f6720e17435aadcf6707aba,ffbb644800b874c89350a70d5acdc8d0fe051755,9.23186874389648,45.4419631958008
ee027a52a055e5974f6720e17435aadcf6707aba,4317e0c7d120204dbe35cdc74dd30bad88c44526,9.23186874389648,45.4419631958008
ee027a52a055e5974f6720e17435aadcf6707aba,9fa2a254fb4bb781e7dba741e0874fdf4f1f5c68,9.23186874389648,45.4419631958008
ee027a52a055e5974f6720e17435aadcf6707aba,de02140c22eabc04dae11e38209ae544e7739c2e,9.23186874389648,45.4419631958008
ee027a52a055e5974f6720e17435aadcf6707aba,2d2a54eae816ea9a2b77538bcbbac6ccc1dc5036,9.23186874389648,45.4419631958008
ec57aa83c365321e05e2b204bdbfbf1bd83d660b,b1e472378fe569f63347f24d55c3988e078f3b62,9.16049385070801,45.4734764099121
ec57aa83c365321e05e2b204bdbfbf1bd83d660b,f419297b9ed052dfab0ee68c8370b4925227cbf6,9.16049385070801,45.4734764099121
ec57aa83c365321e05e2b204bdbfbf1bd83d660b,c2301703ef2d9493ce2b8b913e433af1dad266a8,9.16049385070801,45.4734764099121
ec57aa83c365321e05e2b204bdbfbf1bd83d660b,56e88eadae38f7e8b7c3d2e9af05bea7ec6d2019,9.16049385070801,45.4734764099121
ec57aa83c365321e05e2b204bdbfbf1bd83d660b,646ea358a96657ce778932cd175d45fa51a68b61,9.16049385070801,45.4734764099121
